subject_id,item_id,sequence,condition,confidence,is_correct_binary,fitted,residual,standardized_residual,absolute_standardized_residual
68200,54,58,Neutral,80.0,1,85.74779490398761,-5.747794903987611,-0.34465867637710124,0.34465867637710124
68200,42,59,Neutral,79.0,0,84.67988283223502,-5.679882832235023,-0.3405864216861701,0.3405864216861701
68200,55,60,Neutral,85.0,1,89.63276529113183,-4.632765291131832,-0.27779744752192276,0.27779744752192276
68200,56,61,Neutral,79.0,1,91.46530522230914,-12.46530522230914,-0.7474650140312132,0.7474650140312132
68200,86,62,Neutral,92.0,0,84.1436935734203,7.856306426579707,0.47109269196772163,0.47109269196772163
68200,10,63,Neutral,50.0,1,83.61258201327641,-33.61258201327641,-2.0155326033424483,2.0155326033424483
68200,45,64,Neutral,84.0,0,82.5052307114495,1.4947692885505006,0.08963180020977089,0.08963180020977089
68255,4,1,Neutral,100.0,0,71.01582309991281,28.984176900087192,1.7379966079397422,1.7379966079397422
68255,127,2,Neutral,100.0,0,68.04708408769731,31.952915912302686,1.9160129908397994,1.9160129908397994
68255,44,3,Neutral,98.0,1,69.93586285627103,28.06413714372897,1.6828276796920167,1.6828276796920167
68255,98,4,Neutral,50.0,1,65.39589317045821,-15.395893170458208,-0.9231937204460864,0.9231937204460864
68255,65,5,Neutral,100.0,1,66.91015437065352,33.089845629346485,1.9841874295516355,1.9841874295516355
68255,11,6,Neutral,100.0,1,76.43849677368163,23.561503226318365,1.4128333823817996,1.4128333823817996
68255,107,7,Neutral,100.0,1,69.22665256676639,30.77334743323361,1.8452817769598382,1.8452817769598382
68255,122,8,Neutral,39.0,1,66.58896391191995,-27.588963911919947,-1.6543345654002197,1.6543345654002197
68255,38,9,Neutral,96.0,0,67.16325539551602,28.836744604483982,1.7291560315610361,1.7291560315610361
68255,25,10,Neutral,100.0,0,71.69730905439539,28.30269094560461,1.6971322328245826,1.6971322328245826
68255,117,11,Neutral,100.0,0,70.32305281521366,29.676947184786343,1.7795376325146008,1.7795376325146008
68255,43,12,Neutral,83.0,0,71.4254970050965,11.574502994903497,0.6940492743014604,0.6940492743014604
68255,88,13,Neutral,72.0,1,68.71587675889387,3.28412324110613,0.196927967724395,0.196927967724395
68255,126,14,Neutral,66.0,0,69.12578738690902,-3.1257873869090247,-0.18743357433663652,0.18743357433663652
68255,109,15,Neutral,64.0,0,67.29045762902226,-3.2904576290222565,-0.19730780065011697,0.19730780065011697
68255,39,16,Neutral,37.0,1,71.54760056483818,-34.54760056483818,-2.071599714600322,2.071599714600322
68255,42,17,Neutral,59.0,0,69.29494515448313,-10.29494515448313,-0.6173223348413782,0.6173223348413782
68255,52,18,Neutral,69.0,1,72.48624555195238,-3.486245551952379,-0.2090479562219351,0.2090479562219351
68255,34,19,Neutral,58.0,1,73.35529980812369,-15.35529980812369,-0.9207595948786962,0.9207595948786962
68255,37,20,Neutral,71.0,1,69.09269194379891,1.9073080562010887,0.11436912434672807,0.11436912434672807
68255,46,21,Neutral,92.0,0,66.03039582965064,25.969604170349356,1.5572318687259044,1.5572318687259044
68255,45,22,Neutral,100.0,0,67.80251927534903,32.19748072465097,1.9306779860110599,1.9306779860110599
68255,61,23,Neutral,50.0,1,65.91212649977902,-15.91212649977902,-0.9541489474431419,0.9541489474431419
68255,96,24,Neutral,29.0,1,62.25624088793695,-33.25624088793695,-1.9941650941237354,1.9941650941237354
68255,128,25,Neutral,86.0,0,68.19312740621609,17.806872593783908,1.0677648108723243,1.0677648108723243
68255,41,26,Neutral,69.0,1,75.14034877814413,-6.14034877814413,-0.3681976336526339,0.3681976336526339
68255,108,27,Neutral,70.0,1,67.19633501787993,2.8036649821200683,0.16811794399134578,0.16811794399134578
68255,85,28,Neutral,50.0,0,68.80178078361438,-18.801780783614376,-1.1274231225469133,1.1274231225469133
68255,9,29,Neutral,91.0,0,72.11622665131055,18.883773348689445,1.1323396948017672,1.1323396948017672
68255,56,30,Neutral,75.0,1,75.59923673738248,-0.5992367373824834,-0.035932413071923436,0.035932413071923436
68255,71,31,Neutral,23.0,1,66.16261831754568,-43.16261831754568,-2.5881874956906747,2.5881874956906747
68255,87,32,Neutral,23.0,1,67.08923378976232,-44.08923378976232,-2.6437507277647985,2.6437507277647985
68255,93,33,Neutral,59.0,0,67.37511047386054,-8.375110473860545,-0.5022020685585329,0.5022020685585329
68255,104,34,Neutral,70.0,0,69.3598394400487,0.6401605599512976,0.038386354236225155,0.038386354236225155
68255,24,35,Neutral,100.0,0,69.29286854286156,30.707131457138445,1.8413112263300402,1.8413112263300402
68255,12,36,Neutral,66.0,1,71.49930439787116,-5.499304397871157,-0.3297582823371267,0.3297582823371267
68255,40,37,Neutral,53.0,1,73.23701350114541,-20.237013501145412,-1.2134848935356757,1.2134848935356757
68255,92,38,Neutral,65.0,1,70.56471521054698,-5.564715210546979,-0.33368055244143374,0.33368055244143374
68255,118,39,Neutral,71.0,0,69.15655488973448,1.8434451102655203,0.11053966995885055,0.11053966995885055
68255,47,40,Neutral,100.0,0,71.61167346925775,28.388326530742248,1.7022672538052095,1.7022672538052095
68255,54,41,Neutral,0.0,0,69.95160436067175,-69.95160436067175,-4.1945524800611,4.1945524800611
68255,86,42,Neutral,38.0,0,67.79649428131887,-29.79649428131887,-1.7867061109909366,1.7867061109909366
68255,62,43,Neutral,50.0,1,63.271058535496245,-13.271058535496245,-0.7957809117012686,0.7957809117012686
68255,59,44,Neutral,68.0,1,65.81331456807305,2.1866854319269464,0.13112160736601253,0.13112160736601253
68255,53,45,Neutral,66.0,0,64.64276688997401,1.3572331100259873,0.08138463098469348,0.08138463098469348
68255,77,46,Neutral,60.0,1,66.08131975161378,-6.081319751613776,-0.36465803864417845,0.36465803864417845
68255,95,47,Neutral,67.0,0,65.30001817164398,1.699981828356016,0.10193709006906691,0.10193709006906691
68255,89,48,Neutral,50.0,1,63.62948824501735,-13.629488245017349,-0.8172736600197704,0.8172736600197704
68255,94,49,Neutral,59.0,1,74.6162237013254,-15.616223701325396,-0.9364055400051777,0.9364055400051777
68255,14,50,Neutral,74.0,1,69.27221772351216,4.727782276487844,0.28349501136217486,0.28349501136217486
68255,70,51,Neutral,35.0,0,64.66148573319626,-29.66148573319626,-1.7786105076730012,1.7786105076730012
68255,55,52,Neutral,67.0,1,72.76069602756701,-5.760696027567008,-0.34543227464407616,0.34543227464407616
68255,103,53,Neutral,89.0,0,66.50694954923485,22.493050450765153,1.3487650700037552,1.3487650700037552
68255,10,54,Neutral,39.0,1,67.46647815565163,-28.46647815565163,-1.706953509325444,1.706953509325444
68255,1,55,Neutral,100.0,1,70.27898858816343,29.72101141183657,1.7821798837473608,1.7821798837473608
68255,19,56,Neutral,54.0,0,69.73416525093951,-15.734165250939512,-0.9434777440519269,0.9434777440519269
68255,119,57,Neutral,42.0,1,63.912735618264904,-21.912735618264904,-1.3139672831319977,1.3139672831319977
68255,97,58,Neutral,66.0,0,66.59115650025183,-0.5911565002518273,-0.03544789268092393,0.03544789268092393
68255,74,59,Neutral,65.0,0,65.22711078060037,-0.22711078060036982,-0.013618387980125886,0.013618387980125886
68255,30,60,Neutral,83.0,1,68.96077310892973,14.039226891070271,0.8418430786869487,0.8418430786869487
68255,33,61,Neutral,72.0,1,65.3711766716013,6.6288233283986955,0.397488343350337,0.397488343350337
68255,78,62,Neutral,50.0,1,67.95328023358623,-17.953280233586227,-1.0765439451644605,1.0765439451644605
68255,21,63,Neutral,100.0,0,64.95911101299937,35.04088898700063,2.1011790815566322,2.1011790815566322
68255,84,64,Neutral,85.0,1,68.16605813035065,16.83394186964935,1.0094243479316247,1.0094243479316247
68293,114,1,Standard,89.0,0,79.51257809711912,9.487421902880882,0.5689003052300093,0.5689003052300093
68293,16,2,Standard,91.0,0,81.42983380505524,9.570166194944761,0.5738619537677314,0.5738619537677314
68293,18,3,Standard,92.0,0,82.36316969497449,9.636830305025512,0.5778593761403267,0.5778593761403267
68293,68,4,Standard,92.0,1,77.40456044974844,14.595439550251555,0.8751956116321679,0.8751956116321679
68293,91,5,Standard,87.0,0,79.139843616718,7.860156383282003,0.4713235493666525,0.4713235493666525
68293,112,6,Standard,90.0,1,80.2504915164719,9.749508483528103,0.5846159693222343,0.5846159693222343
68293,36,7,Standard,86.0,0,78.27552014751458,7.724479852485416,0.4631878913793873,0.4631878913793873
68293,66,8,Standard,90.0,1,78.58164893453333,11.418351065466666,0.6846858369811601,0.6846858369811601
68293,81,9,Standard,50.0,0,79.48256786775463,-29.482567867754625,-1.767881942072905,1.767881942072905
68293,111,10,Standard,87.0,0,81.05436052933288,5.945639470667118,0.35652215578428276,0.35652215578428276
68293,69,11,Standard,82.0,1,79.95486189164875,2.045138108351253,0.12263391530266592,0.12263391530266592
68293,26,12,Standard,88.0,1,88.0976608425004,-0.09766084250040308,-0.005856099125372346,0.005856099125372346
68293,28,13,Standard,88.0,0,81.98786346026077,6.012136539739231,0.3605095617707857,0.3605095617707857
68293,106,14,Standard,86.0,1,78.66504261203903,7.334957387960969,0.4398307084449366,0.4398307084449366
68293,32,15,Standard,87.0,0,80.43251956349323,6.56748043650677,0.3938100005636195,0.3938100005636195
68293,48,16,Standard,99.0,1,87.02625072267556,11.973749277324444,0.7179895327042467,0.7179895327042467
68293,110,17,Standard,52.0,1,77.18492006375118,-25.18492006375118,-1.510179357272051,1.510179357272051
68293,79,18,Standard,85.0,1,80.87144725251088,4.128552747489124,0.24756303053114526,0.24756303053114526
68293,76,19,Standard,89.0,1,76.56799057668532,12.432009423314682,0.745468476889224,0.745468476889224
68293,50,20,Standard,89.0,0,74.64372807621957,14.356271923780426,0.8608542513455291,0.8608542513455291
68293,99,21,Standard,88.0,1,78.05565379929222,9.944346200707784,0.5962991471031424,0.5962991471031424
68293,120,22,Standard,93.0,0,77.82825542778552,15.171744572214479,0.909752955687958,0.909752955687958
68293,3,23,Standard,95.0,1,82.02601932594993,12.973980674050068,0.7779670432147741,0.7779670432147741
68293,123,24,Standard,91.0,1,79.17836860144271,11.821631398557287,0.7088679917263653,0.7088679917263653
68293,15,25,Standard,95.0,1,83.02225592549152,11.977744074508479,0.7182290752649754,0.7182290752649754
68293,90,26,Standard,75.0,1,80.92942190313973,-5.929421903139726,-0.35554969148250865,0.35554969148250865
68293,17,27,Standard,72.0,1,85.69692281826056,-13.69692281826056,-0.8213172821643142,0.8213172821643142
68293,125,28,Standard,71.0,0,74.82361055872067,-3.8236105587206737,-0.2292775883906202,0.2292775883906202
68293,5,29,Standard,69.0,0,77.15484060577508,-8.154840605775078,-0.4889938865603502,0.4889938865603502
68293,113,30,Standard,65.0,1,84.07780263585946,-19.077802635859456,-1.143974396180554,1.143974396180554
68293,22,31,Standard,89.0,1,86.81526379082833,2.1847362091716747,0.1310047248839445,0.1310047248839445
68293,27,32,Standard,85.0,0,81.2344660164003,3.7655339835996955,0.22579510583094764,0.22579510583094764
68293,23,33,Standard,84.0,0,80.6341932216323,3.3658067783676984,0.2018260095481978,0.2018260095481978
68293,72,34,Standard,86.0,1,79.04894353509684,6.951056464903161,0.4168106135718129,0.4168106135718129
68293,83,35,Standard,86.0,1,79.96832583843002,6.031674161569981,0.3616811085973906,0.3616811085973906
68293,8,36,Standard,95.0,0,83.65638778311566,11.343612216884338,0.6802042239353532,0.6802042239353532
68293,6,37,Standard,89.0,1,81.6867255338981,7.313274466101902,0.43853052163020706,0.43853052163020706
68293,116,38,Standard,89.0,0,82.37664964819928,6.623350351800724,0.39716016377858665,0.39716016377858665
68293,102,39,Standard,87.0,0,76.8970833483091,10.102916651690904,0.6058076077669782,0.6058076077669782
68293,101,40,Standard,88.0,1,82.43907394331667,5.5609260566833285,0.33345334100173385,0.33345334100173385
68293,31,41,Standard,63.0,0,77.5191056769565,-14.5191056769565,-0.8706183551064768,0.8706183551064768
68293,57,42,Standard,77.0,1,81.42466018055337,-4.424660180553374,-0.2653187086042343,0.2653187086042343
68293,20,43,Standard,63.0,1,77.22341337467142,-14.223413374671424,-0.852887569783958,0.852887569783958
68293,29,44,Standard,88.0,1,81.55024888127797,6.449751118722034,0.38675052270884847,0.38675052270884847
68293,67,45,Standard,68.0,1,81.07580768550879,-13.075807685508792,-0.7840729609754186,0.7840729609754186
68293,64,46,Standard,65.0,0,78.41700832622408,-13.417008326224078,-0.8045325916985615,0.8045325916985615
68293,60,47,Standard,82.0,1,79.93805193618475,2.061948063815251,0.12364190133852118,0.12364190133852118
68293,124,48,Standard,68.0,1,78.34759857455792,-10.34759857455792,-0.6204796253106528,0.6204796253106528
68293,49,49,Standard,86.0,0,81.36862276408407,4.631377235915934,0.27771421468542784,0.27771421468542784
68293,58,50,Standard,66.0,1,80.74124081383245,-14.741240813832448,-0.8839383854018158,0.8839383854018158
68293,80,51,Standard,76.0,1,81.76406786342332,-5.764067863423321,-0.3456344621790544,0.3456344621790544
68293,115,52,Standard,87.0,1,84.22916155837177,2.7708384416282286,0.16614954529498527,0.16614954529498527
68293,7,53,Standard,87.0,1,84.29644389803698,2.7035561019630165,0.16211505162916595,0.16211505162916595
68293,63,54,Standard,61.0,1,75.7859209853784,-14.785920985378397,-0.8866175709055722,0.8866175709055722
68293,51,55,Standard,77.0,0,77.34991973048449,-0.349919730484487,-0.020982459040656688,0.020982459040656688
68293,75,56,Standard,58.0,0,74.7349198898971,-16.7349198898971,-1.003486630068732,1.003486630068732
68293,13,57,Standard,50.0,1,77.18930315737734,-27.18930315737734,-1.6303694537423619,1.6303694537423619
68293,35,58,Standard,79.0,1,83.14735266332906,-4.147352663329059,-0.24869034182488986,0.24869034182488986
68293,73,59,Standard,54.0,0,75.20105039494904,-21.201050394949036,-1.2712920500795768,1.2712920500795768
68293,121,60,Standard,76.0,1,79.49497662662148,-3.4949766266214795,-0.20957150319761336,0.20957150319761336
68293,100,61,Standard,50.0,1,76.45912730599852,-26.45912730599852,-1.5865854554156031,1.5865854554156031
68293,82,62,Standard,83.0,0,76.13284853990983,6.86715146009017,0.411779364478322,0.411779364478322
68293,105,63,Standard,86.0,0,76.67816506478697,9.321834935213033,0.558971108719865,0.558971108719865
68293,2,64,Standard,79.0,0,78.08509537389035,0.9149046261096458,0.05486100717119758,0.05486100717119758
68411,54,1,Neutral,100.0,1,96.31350013581209,3.6864998641879083,0.2210559327323741,0.2210559327323741
68411,43,2,Neutral,100.0,1,98.1808090398306,1.8191909601693936,0.10908530295229939,0.10908530295229939
68411,19,3,Neutral,58.0,1,97.85857887678368,-39.85857887678368,-2.3900652802371045,2.3900652802371045
68411,61,4,Neutral,100.0,1,92.54940853981027,7.450591460189727,0.4467645477596986,0.4467645477596986
68411,21,5,Neutral,100.0,1,93.30222046028659,6.697779539713409,0.4016232084449876,0.4016232084449876
68411,74,6,Neutral,100.0,1,92.1576156914927,7.842384308507306,0.4702578711595069,0.4702578711595069
68411,1,7,Neutral,100.0,1,98.69638886586492,1.3036111341350818,0.07816926238786642,0.07816926238786642
68411,52,8,Neutral,100.0,1,99.2415575866865,0.758442413313503,0.045478964132755303,0.045478964132755303
68411,59,9,Neutral,100.0,1,93.15042323672215,6.849576763277852,0.41072552177129357,0.41072552177129357
68411,84,10,Neutral,100.0,1,96.84589339378383,3.1541066062161747,0.18913169767010196,0.18913169767010196
68411,88,11,Neutral,100.0,1,93.41568429106684,6.584315708933161,0.39481950469657007,0.39481950469657007
68411,44,12,Neutral,100.0,1,94.15453958126925,5.845460418730752,0.3505150556671323,0.3505150556671323
68411,108,13,Neutral,100.0,0,92.42101252151627,7.578987478483725,0.45446363975175946,0.45446363975175946
68411,9,14,Neutral,100.0,1,98.57855203418735,1.4214479658126464,0.08523518716647753,0.08523518716647753
68411,42,15,Neutral,100.0,1,95.70034387490831,4.299656125091687,0.25782301103379646,0.25782301103379646
68411,70,16,Neutral,0.0,0,92.51027687514575,-92.51027687514575,-5.5472524875490254,5.5472524875490254
68411,34,17,Neutral,100.0,1,99.76069852854889,0.2393014714511139,0.014349386118181396,0.014349386118181396
68411,62,18,Neutral,100.0,1,90.17077556125919,9.829224438740809,0.589396027773987,0.589396027773987
68411,47,19,Neutral,100.0,1,98.33643383786624,1.6635661621337618,0.09975347434700192,0.09975347434700192
68411,119,20,Neutral,100.0,1,91.33732261549122,8.662677384508783,0.5194456258617194,0.5194456258617194
68411,86,21,Neutral,100.0,0,95.03293712322774,4.96706287677226,0.29784314596933187,0.29784314596933187
68411,77,22,Neutral,100.0,1,93.44898008638849,6.551019913611512,0.3928229677748158,0.3928229677748158
68411,96,23,Neutral,100.0,1,86.91230925582131,13.087690744178687,0.7847855123696299,0.7847855123696299
68411,118,24,Neutral,100.0,1,95.61888027261128,4.381119727388722,0.2627078647576354,0.2627078647576354
68411,109,25,Neutral,100.0,1,93.17098637798408,6.829013622015921,0.4094924810717071,0.4094924810717071
68411,14,26,Neutral,100.0,1,96.63987805828685,3.360121941713146,0.20148512607731772,0.20148512607731772
68411,4,27,Neutral,100.0,1,96.19652522025676,3.80347477974324,0.2280701738871261,0.2280701738871261
68411,127,28,Neutral,100.0,1,91.52219501978905,8.477804980210948,0.508360004466332,0.508360004466332
68411,92,29,Neutral,100.0,1,97.27628808099246,2.723711919007542,0.1633236676880037,0.1633236676880037
68411,126,30,Neutral,100.0,1,94.74388115013913,5.256118849860869,0.3151759928693662,0.3151759928693662
68411,97,31,Neutral,67.0,1,94.09003432789238,-27.090034327892383,-1.6244169338721672,1.6244169338721672
68411,10,32,Neutral,100.0,1,93.0410689735969,6.958931026403107,0.4172828009043391,0.4172828009043391
68411,71,33,Neutral,0.0,0,92.3930603808164,-92.3930603808164,-5.5402237604528155,5.5402237604528155
68411,25,34,Neutral,100.0,1,96.4538070300162,3.5461929699838066,0.21264262132325984,0.21264262132325984
